10.391653, -16.165227, 100.000000, 10.391653, -16.165227, 100.000000, 
10.424352, -17.507752, 100.000000, 10.424352, -17.507752, 100.000000, 
10.419937, -16.499468, 100.000000, 10.419937, -16.499468, 100.000000, 
10.384272, -12.948474, 100.000000, 10.384272, -12.948474, 100.000000, 
10.329355, -8.434810, 100.000000, 10.329355, -8.434810, 100.000000, 
10.267747, -5.038231, 100.000000, 10.267747, -5.038231, 100.000000, 
10.206518, -3.723603, 100.000000, 10.206518, -3.723603, 100.000000, 
10.146808, -3.995021, 100.000000, 10.146808, -3.995021, 100.000000, 
10.089347, -4.956131, 100.000000, 10.089347, -4.956131, 100.000000, 
10.038814, -5.859019, 100.000000, 10.038814, -5.859019, 100.000000, 
10.002644, -6.411246, 100.000000, 10.002644, -6.411246, 100.000000, 
9.987289, -6.598463, 100.000000, 9.987289, -6.598463, 100.000000, 
9.997260, -6.440134, 100.000000, 9.997260, -6.440134, 100.000000, 
10.033689, -5.924993, 100.000000, 10.033689, -5.924993, 100.000000, 
10.089259, -5.146145, 100.000000, 10.089259, -5.146145, 100.000000, 
10.146062, -4.614406, 100.000000, 10.146062, -4.614406, 100.000000, 
10.182759, -4.810516, 100.000000, 10.182759, -4.810516, 100.000000, 
10.186937, -5.107647, 100.000000, 10.186937, -5.107647, 100.000000, 
10.161487, -3.237643, 100.000000, 10.161487, -3.237643, 100.000000, 
10.120859, 1.208815, 100.000000, 10.120859, 1.208815, 100.000000, 
10.081416, 6.243762, 100.000000, 10.081416, 6.243762, 100.000000, 
10.050874, 9.219502, 100.000000, 10.050874, 9.219502, 100.000000, 
10.024920, 8.831219, 100.000000, 10.024920, 8.831219, 100.000000, 
9.995848, 6.896166, 100.000000, 9.995848, 6.896166, 100.000000, 
9.963426, 5.271434, 100.000000, 9.963426, 5.271434, 100.000000, 
9.937218, 4.419681, 100.000000, 9.937218, 4.419681, 100.000000, 
9.931765, 3.605611, 100.000000, 9.931765, 3.605611, 100.000000, 
9.959100, 2.520724, 100.000000, 9.959100, 2.520724, 100.000000, 
10.022831, 1.325691, 100.000000, 10.022831, 1.325691, 100.000000, 
10.115597, 0.761193, 100.000000, 10.115597, 0.761193, 100.000000, 
10.220649, 1.157923, 100.000000, 10.220649, 1.157923, 100.000000, 
10.318932, 2.110015, 100.000000, 10.318932, 2.110015, 100.000000, 
10.397221, 3.213431, 100.000000, 10.397221, 3.213431, 100.000000, 
10.452182, 3.513793, 100.000000, 10.452182, 3.513793, 100.000000, 
10.487336, 2.664202, 100.000000, 10.487336, 2.664202, 100.000000, 
10.506119, 1.198213, 100.000000, 10.506119, 1.198213, 100.000000, 
10.509166, 0.575079, 100.000000, 10.509166, 0.575079, 100.000000, 
10.496570, 1.578010, 100.000000, 10.496570, 1.578010, 100.000000, 
10.472704, 3.690215, 100.000000, 10.472704, 3.690215, 100.000000, 
10.448707, 5.566381, 100.000000, 10.448707, 5.566381, 100.000000, 
10.437216, 6.330982, 100.000000, 10.437216, 6.330982, 100.000000, 
10.447772, 6.333812, 100.000000, 10.447772, 6.333812, 100.000000, 
10.489004, 5.556185, 100.000000, 10.489004, 5.556185, 100.000000, 
10.566275, 4.097103, 100.000000, 10.566275, 4.097103, 100.000000, 
10.674868, 2.160857, 100.000000, 10.674868, 2.160857, 100.000000, 
10.800845, -0.172824, 100.000000, 10.800845, -0.172824, 100.000000, 
10.928121, -2.403817, 100.000000, 10.928121, -2.403817, 100.000000, 
11.042970, -4.060323, 100.000000, 11.042970, -4.060323, 100.000000, 
11.134202, -5.023005, 100.000000, 11.134202, -5.023005, 100.000000, 
11.194170, -5.688158, 100.000000, 11.194170, -5.688158, 100.000000, 
11.221101, -6.301099, 100.000000, 11.221101, -6.301099, 100.000000, 
11.218188, -7.112003, 100.000000, 11.218188, -7.112003, 100.000000, 
11.190805, -7.954033, 100.000000, 11.190805, -7.954033, 100.000000, 
11.145897, -8.286674, 100.000000, 11.145897, -8.286674, 100.000000, 
11.092409, -7.789874, 100.000000, 11.092409, -7.789874, 100.000000, 
11.039471, -6.236288, 100.000000, 11.039471, -6.236288, 100.000000, 
10.994577, -4.023752, 100.000000, 10.994577, -4.023752, 100.000000, 
10.964314, -1.817584, 100.000000, 10.964314, -1.817584, 100.000000, 
10.953245, -0.287423, 100.000000, 10.953245, -0.287423, 100.000000, 
10.959756, 0.364747, 100.000000, 10.959756, 0.364747, 100.000000, 
10.975351, 0.341676, 100.000000, 10.975351, 0.341676, 100.000000, 
10.989952, -0.023949, 100.000000, 10.989952, -0.023949, 100.000000, 
10.996875, -0.923346, 100.000000, 10.996875, -0.923346, 100.000000, 
10.993346, -2.592318, 100.000000, 10.993346, -2.592318, 100.000000, 
10.979919, -5.212537, 100.000000, 10.979919, -5.212537, 100.000000, 
10.958785, -8.611225, 100.000000, 10.958785, -8.611225, 100.000000, 
10.930373, -11.950877, 100.000000, 10.930373, -11.950877, 100.000000, 
10.890814, -14.261092, 100.000000, 10.890814, -14.261092, 100.000000, 
10.832938, -14.176712, 100.000000, 10.832938, -14.176712, 100.000000, 
10.752210, -11.813425, 100.000000, 10.752210, -11.813425, 100.000000, 
10.651039, -8.295024, 100.000000, 10.651039, -8.295024, 100.000000, 
10.537271, -4.517939, 100.000000, 10.537271, -4.517939, 100.000000, 
10.420739, -0.799590, 100.000000, 10.420739, -0.799590, 100.000000, 
10.309649, 2.606035, 100.000000, 10.309649, 2.606035, 100.000000, 
10.208930, 4.860671, 100.000000, 10.208930, 4.860671, 100.000000, 
10.121822, 5.523691, 100.000000, 10.121822, 5.523691, 100.000000, 
10.052423, 4.751501, 100.000000, 10.052423, 4.751501, 100.000000, 
10.005620, 2.765450, 100.000000, 10.005620, 2.765450, 100.000000, 
9.984628, 0.374842, 100.000000, 9.984628, 0.374842, 100.000000, 
9.989908, -2.000811, 100.000000, 9.989908, -2.000811, 100.000000, 
10.017507, -4.122212, 100.000000, 10.017507, -4.122212, 100.000000, 
10.058763, -5.937217, 100.000000, 10.058763, -5.937217, 100.000000, 
10.105380, -6.967704, 100.000000, 10.105380, -6.967704, 100.000000, 
10.152282, -6.765457, 100.000000, 10.152282, -6.765457, 100.000000, 
10.194731, -4.662424, 100.000000, 10.194731, -4.662424, 100.000000, 
10.225777, -1.099500, 100.000000, 10.225777, -1.099500, 100.000000, 
10.238911, 2.383339, 100.000000, 10.238911, 2.383339, 100.000000, 
10.233715, 4.779919, 100.000000, 10.233715, 4.779919, 100.000000, 
10.217855, 6.076306, 100.000000, 10.217855, 6.076306, 100.000000, 
10.203496, 6.818136, 100.000000, 10.203496, 6.818136, 100.000000, 
10.201785, 6.680170, 100.000000, 10.201785, 6.680170, 100.000000, 
10.221281, 5.255671, 100.000000, 10.221281, 5.255671, 100.000000, 
10.268171, 2.436428, 100.000000, 10.268171, 2.436428, 100.000000, 
10.342204, -1.004968, 100.000000, 10.342204, -1.004968, 100.000000, 
10.434870, -3.977758, 100.000000, 10.434870, -3.977758, 100.000000, 
10.532938, -5.822511, 100.000000, 10.532938, -5.822511, 100.000000, 
10.622410, -6.851095, 100.000000, 10.622410, -6.851095, 100.000000, 
10.693248, -7.467575, 100.000000, 10.693248, -7.467575, 100.000000, 
10.741061, -8.242501, 100.000000, 10.741061, -8.242501, 100.000000, 
10.763661, -8.814434, 100.000000, 10.763661, -8.814434, 100.000000, 
10.760032, -9.270051, 100.000000, 10.760032, -9.270051, 100.000000, 
10.733264, -9.841929, 100.000000, 10.733264, -9.841929, 100.000000, 
10.691104, -10.075445, 100.000000, 10.691104, -10.075445, 100.000000, 
10.644141, -9.847909, 100.000000, 10.644141, -9.847909, 100.000000, 
10.605029, -8.549082, 100.000000, 10.605029, -8.549082, 100.000000, 
10.584798, -6.312380, 100.000000, 10.584798, -6.312380, 100.000000, 
10.587167, -4.225735, 100.000000, 10.587167, -4.225735, 100.000000, 
10.607959, -3.227595, 100.000000, 10.607959, -3.227595, 100.000000, 
10.639299, -3.458796, 100.000000, 10.639299, -3.458796, 100.000000, 
10.673619, -4.759943, 100.000000, 10.673619, -4.759943, 100.000000, 
10.703480, -7.098262, 100.000000, 10.703480, -7.098262, 100.000000, 
10.720406, -9.929399, 100.000000, 10.720406, -9.929399, 100.000000, 
10.717321, -12.575583, 100.000000, 10.717321, -12.575583, 100.000000, 
10.691066, -14.683098, 100.000000, 10.691066, -14.683098, 100.000000, 
10.642229, -15.330802, 100.000000, 10.642229, -15.330802, 100.000000, 
10.574836, -14.719558, 100.000000, 10.574836, -14.719558, 100.000000, 
10.494755, -13.490131, 100.000000, 10.494755, -13.490131, 100.000000, 
10.405657, -12.366934, 100.000000, 10.405657, -12.366934, 100.000000, 
10.308460, -11.811885, 100.000000, 10.308460, -11.811885, 100.000000, 
10.205720, -11.704823, 100.000000, 10.205720, -11.704823, 100.000000, 
10.104511, -11.599223, 100.000000, 10.104511, -11.599223, 100.000000, 
10.014997, -11.228424, 100.000000, 10.014997, -11.228424, 100.000000, 
9.947305, -10.946850, 100.000000, 9.947305, -10.946850, 100.000000, 
9.909399, -11.244219, 100.000000, 9.909399, -11.244219, 100.000000, 
9.906750, -12.316524, 100.000000, 9.906750, -12.316524, 100.000000, 
9.939813, -13.199195, 100.000000, 9.939813, -13.199195, 100.000000, 
10.000551, -13.191323, 100.000000, 10.000551, -13.191323, 100.000000, 
10.075412, -11.963053, 100.000000, 10.075412, -11.963053, 100.000000, 
10.150057, -10.158280, 100.000000, 10.150057, -10.158280, 100.000000, 
10.210737, -8.619110, 100.000000, 10.210737, -8.619110, 100.000000, 
10.246242, -8.117915, 100.000000, 10.246242, -8.117915, 100.000000, 
10.250901, -9.048396, 100.000000, 10.250901, -9.048396, 100.000000, 
10.225336, -11.261590, 100.000000, 10.225336, -11.261590, 100.000000, 
10.174371, -14.867178, 100.000000, 10.174371, -14.867178, 100.000000, 
10.105383, -19.509759, 100.000000, 10.105383, -19.509759, 100.000000, 
10.028907, -24.319658, 100.000000, 10.028907, -24.319658, 100.000000, 
9.958232, -26.932468, 100.000000, 9.958232, -26.932468, 100.000000, 
9.904479, -25.114559, 100.000000, 9.904479, -25.114559, 100.000000, 
9.871276, -20.617083, 100.000000, 9.871276, -20.617083, 100.000000, 
9.854734, -15.941783, 100.000000, 9.854734, -15.941783, 100.000000, 
9.847730, -12.147228, 100.000000, 9.847730, -12.147228, 100.000000, 
9.846744, -8.966060, 100.000000, 9.846744, -8.966060, 100.000000, 
9.857186, -6.185600, 100.000000, 9.857186, -6.185600, 100.000000, 
9.889689, -4.212715, 100.000000, 9.889689, -4.212715, 100.000000, 
9.951939, -3.840391, 100.000000, 9.951939, -3.840391, 100.000000, 
10.045713, -5.559717, 100.000000, 10.045713, -5.559717, 100.000000, 
10.168057, -9.478501, 100.000000, 10.168057, -9.478501, 100.000000, 
10.311297, -14.778131, 100.000000, 10.311297, -14.778131, 100.000000, 
10.459994, -20.112078, 100.000000, 10.459994, -20.112078, 100.000000, 
10.591316, -23.942786, 100.000000, 10.591316, -23.942786, 100.000000, 
10.682645, -25.831652, 100.000000, 10.682645, -25.831652, 100.000000, 
10.719570, -26.035309, 100.000000, 10.719570, -26.035309, 100.000000, 
10.699631, -24.568566, 100.000000, 10.699631, -24.568566, 100.000000, 
10.633246, -22.500397, 100.000000, 10.633246, -22.500397, 100.000000, 
10.540348, -20.760403, 100.000000, 10.540348, -20.760403, 100.000000, 
10.441434, -19.705822, 100.000000, 10.441434, -19.705822, 100.000000, 
10.351616, -19.088546, 100.000000, 10.351616, -19.088546, 100.000000, 
10.281345, -18.544482, 100.000000, 10.281345, -18.544482, 100.000000, 
10.237313, -18.094967, 100.000000, 10.237313, -18.094967, 100.000000, 
10.222418, -17.963716, 100.000000, 10.222418, -17.963716, 100.000000, 
10.237362, -18.382695, 100.000000, 10.237362, -18.382695, 100.000000, 
10.280744, -18.777303, 100.000000, 10.280744, -18.777303, 100.000000, 
10.345793, -18.726073, 100.000000, 10.345793, -18.726073, 100.000000, 
10.422009, -17.984267, 100.000000, 10.422009, -17.984267, 100.000000, 
10.501662, -16.789796, 100.000000, 10.501662, -16.789796, 100.000000, 
10.580791, -15.772080, 100.000000, 10.580791, -15.772080, 100.000000, 
10.656071, -15.756817, 100.000000, 10.656071, -15.756817, 100.000000, 
10.721658, -17.223878, 100.000000, 10.721658, -17.223878, 100.000000, 
10.767736, -19.156896, 100.000000, 10.767736, -19.156896, 100.000000, 
10.783566, -20.490701, 100.000000, 10.783566, -20.490701, 100.000000, 
10.760958, -21.167309, 100.000000, 10.760958, -21.167309, 100.000000, 
10.695984, -21.755107, 100.000000, 10.695984, -21.755107, 100.000000, 
10.590489, -22.778255, 100.000000, 10.590489, -22.778255, 100.000000, 
10.455432, -23.000565, 100.000000, 10.455432, -23.000565, 100.000000, 
10.314833, -21.645880, 100.000000, 10.314833, -21.645880, 100.000000, 
10.196881, -19.143289, 100.000000, 10.196881, -19.143289, 100.000000, 
10.115933, -16.930883, 100.000000, 10.115933, -16.930883, 100.000000, 
10.069371, -16.161510, 100.000000, 10.069371, -16.161510, 100.000000, 
10.048398, -16.890333, 100.000000, 10.048398, -16.890333, 100.000000, 
10.045098, -18.181018, 100.000000, 10.045098, -18.181018, 100.000000, 
10.052748, -19.157014, 100.000000, 10.052748, -19.157014, 100.000000, 
10.066811, -19.511447, 100.000000, 10.066811, -19.511447, 100.000000, 
10.087065, -19.491409, 100.000000, 10.087065, -19.491409, 100.000000, 
10.115740, -19.584793, 100.000000, 10.115740, -19.584793, 100.000000, 
10.153110, -19.912810, 100.000000, 10.153110, -19.912810, 100.000000, 
10.195706, -20.614321, 100.000000, 10.195706, -20.614321, 100.000000, 
10.240968, -21.745978, 100.000000, 10.240968, -21.745978, 100.000000, 
10.291206, -22.719121, 100.000000, 10.291206, -22.719121, 100.000000, 
10.348978, -22.942765, 100.000000, 10.348978, -22.942765, 100.000000, 
10.410637, -21.834970, 100.000000, 10.410637, -21.834970, 100.000000, 
10.463614, -19.901962, 100.000000, 10.463614, -19.901962, 100.000000, 
10.492349, -18.215816, 100.000000, 10.492349, -18.215816, 100.000000, 
10.489846, -17.306067, 100.000000, 10.489846, -17.306067, 100.000000, 
10.461117, -16.692715, 100.000000, 10.461117, -16.692715, 100.000000, 
10.418182, -15.795157, 100.000000, 10.418182, -15.795157, 100.000000, 
10.374086, -14.811707, 100.000000, 10.374086, -14.811707, 100.000000, 
10.341054, -14.293494, 100.000000, 10.341054, -14.293494, 100.000000, 
10.331970, -14.385892, 100.000000, 10.331970, -14.385892, 100.000000, 
10.356934, -14.845139, 100.000000, 10.356934, -14.845139, 100.000000, 
10.415348, -14.991672, 100.000000, 10.415348, -14.991672, 100.000000, 
10.496880, -14.400628, 100.000000, 10.496880, -14.400628, 100.000000, 
10.590631, -13.284936, 100.000000, 10.590631, -13.284936, 100.000000, 
10.686084, -12.352113, 100.000000, 10.686084, -12.352113, 100.000000, 
10.769539, -11.983383, 100.000000, 10.769539, -11.983383, 100.000000, 
10.829149, -12.418797, 100.000000, 10.829149, -12.418797, 100.000000, 
10.861409, -13.164392, 100.000000, 10.861409, -13.164392, 100.000000, 
10.869085, -13.994446, 100.000000, 10.869085, -13.994446, 100.000000, 
10.856612, -15.012817, 100.000000, 10.856612, -15.012817, 100.000000, 
10.829531, -15.968663, 100.000000, 10.829531, -15.968663, 100.000000, 
10.794089, -15.945943, 100.000000, 10.794089, -15.945943, 100.000000, 
10.756038, -14.402534, 100.000000, 10.756038, -14.402534, 100.000000, 
10.719928, -11.885176, 100.000000, 10.719928, -11.885176, 100.000000, 
10.685890, -9.759936, 100.000000, 10.685890, -9.759936, 100.000000, 
10.649007, -8.941054, 100.000000, 10.649007, -8.941054, 100.000000, 
10.605166, -9.443751, 100.000000, 10.605166, -9.443751, 100.000000, 
10.554424, -10.786382, 100.000000, 10.554424, -10.786382, 100.000000, 
10.499115, -12.180096, 100.000000, 10.499115, -12.180096, 100.000000, 
10.443081, -12.960103, 100.000000, 10.443081, -12.960103, 100.000000, 
10.392177, -12.959415, 100.000000, 10.392177, -12.959415, 100.000000, 
10.352298, -12.402212, 100.000000, 10.352298, -12.402212, 100.000000, 
10.326775, -11.245191, 100.000000, 10.326775, -11.245191, 100.000000, 
10.315705, -9.757458, 100.000000, 10.315705, -9.757458, 100.000000, 
10.315887, -8.077357, 100.000000, 10.315887, -8.077357, 100.000000, 
10.321625, -6.996572, 100.000000, 10.321625, -6.996572, 100.000000, 
10.325583, -6.512092, 100.000000, 10.325583, -6.512092, 100.000000, 
10.320835, -6.769419, 100.000000, 10.320835, -6.769419, 100.000000, 
10.304891, -7.508356, 100.000000, 10.304891, -7.508356, 100.000000, 
10.277947, -8.790746, 100.000000, 10.277947, -8.790746, 100.000000, 
10.238306, -10.625090, 100.000000, 10.238306, -10.625090, 100.000000, 
10.185006, -12.522924, 100.000000, 10.185006, -12.522924, 100.000000, 
10.122294, -13.705150, 100.000000, 10.122294, -13.705150, 100.000000, 
10.057632, -13.666612, 100.000000, 10.057632, -13.666612, 100.000000, 
9.996955, -12.376514, 100.000000, 9.996955, -12.376514, 100.000000, 
9.944424, -10.439131, 100.000000, 9.944424, -10.439131, 100.000000, 
9.903418, -8.265289, 100.000000, 9.903418, -8.265289, 100.000000, 
9.874047, -6.187783, 100.000000, 9.874047, -6.187783, 100.000000, 
9.853904, -4.214483, 100.000000, 9.853904, -4.214483, 100.000000, 
9.844107, -2.329964, 100.000000, 9.844107, -2.329964, 100.000000, 
9.850449, -1.283663, 100.000000, 9.850449, -1.283663, 100.000000, 
9.877948, -1.105149, 100.000000, 9.877948, -1.105149, 100.000000, 
9.928059, -1.845079, 100.000000, 9.928059, -1.845079, 100.000000, 
9.998177, -3.366684, 100.000000, 9.998177, -3.366684, 100.000000, 
10.079603, -5.603559, 100.000000, 10.079603, -5.603559, 100.000000, 
10.159863, -8.284991, 100.000000, 10.159863, -8.284991, 100.000000, 
10.230192, -10.472705, 100.000000, 10.230192, -10.472705, 100.000000, 
10.288151, -10.986145, 100.000000, 10.288151, -10.986145, 100.000000, 
10.334441, -9.272947, 100.000000, 10.334441, -9.272947, 100.000000, 
10.372441, -5.531653, 100.000000, 10.372441, -5.531653, 100.000000, 
10.406786, -0.558454, 100.000000, 10.406786, -0.558454, 100.000000, 
10.438153, 4.008629, 100.000000, 10.438153, 4.008629, 100.000000, 
10.463775, 7.140672, 100.000000, 10.463775, 7.140672, 100.000000, 
10.483395, 8.304313, 100.000000, 10.483395, 8.304313, 100.000000, 
10.501381, 8.610175, 100.000000, 10.501381, 8.610175, 100.000000, 
10.523401, 8.676697, 100.000000, 10.523401, 8.676697, 100.000000, 
10.553415, 8.444295, 100.000000, 10.553415, 8.444295, 100.000000, 
10.595157, 7.122732, 100.000000, 10.595157, 7.122732, 100.000000, 
10.653709, 3.982086, 100.000000, 10.653709, 3.982086, 100.000000, 
10.731907, -0.160969, 100.000000, 10.731907, -0.160969, 100.000000, 
10.826520, -3.282001, 100.000000, 10.826520, -3.282001, 100.000000, 
10.927711, -3.554327, 100.000000, 10.927711, -3.554327, 100.000000, 
11.019746, -0.652046, 100.000000, 11.019746, -0.652046, 100.000000, 
11.084786, 3.336149, 100.000000, 11.084786, 3.336149, 100.000000, 
11.108872, 7.107711, 100.000000, 11.108872, 7.107711, 100.000000, 
11.086366, 9.470587, 100.000000, 11.086366, 9.470587, 100.000000, 
11.022823, 10.965308, 100.000000, 11.022823, 10.965308, 100.000000, 
10.933552, 12.012437, 100.000000, 10.933552, 12.012437, 100.000000, 
10.836864, 12.982301, 100.000000, 10.836864, 12.982301, 100.000000, 
10.748263, 13.183866, 100.000000, 10.748263, 13.183866, 100.000000, 
10.679150, 12.362966, 100.000000, 10.679150, 12.362966, 100.000000, 
10.636473, 10.215751, 100.000000, 10.636473, 10.215751, 100.000000, 
